alpha,metric,group,data,opt
0.8,recall,farmer,0.011465811839552495,LIRopt
0.8,recall,homemaker,0.012414375650409547,LIRopt
0.8,recall,K-12 student,0.00513781301415257,LIRopt
0.8,recall,lawyer,0.004567791908943512,LIRopt
0.8,recall,programmer,0.007388117636336894,LIRopt
0.8,recall,retired,0.0040220215256465425,LIRopt
0.8,recall,sales/marketing,0.005255010035326053,LIRopt
0.8,recall,scientist,0.004079620836255317,LIRopt
0.8,recall,self-employed,0.006067106872666,LIRopt
0.8,recall,technician/engineer,0.008382189047683394,LIRopt
0.8,recall,tradesman/craftsman,0.007825663355324908,LIRopt
0.8,recall,unemployed,0.007438888300625896,LIRopt
0.8,recall,writer,0.006528194009989512,LIRopt
0.8,precision,Overall,0.02028481536678258,LIRopt
0.8,precision,Male,0.020988224428538444,LIRopt
0.8,precision,Female,0.018501170960187354,LIRopt
0.8,precision,Under 18,0.010859728506787332,LIRopt
0.8,precision,18-24,0.022121486854034454,LIRopt
0.8,precision,25-34,0.024236641221374047,LIRopt
0.8,precision,35-44,0.020117351215423303,LIRopt
0.8,precision,45-49,0.016909090909090912,LIRopt
0.8,precision,50-55,0.01592741935483871,LIRopt
0.8,precision,56+,0.009736842105263158,LIRopt
0.8,precision,other,0.019971870604781995,LIRopt
0.8,precision,academic/educator,0.019696969696969695,LIRopt
0.8,precision,artist,0.02097378277153558,LIRopt
0.8,precision,clerical/admin,0.02427745664739885,LIRopt
0.8,precision,college/grad student,0.023451910408432145,LIRopt
0.8,precision,customer service,0.022321428571428572,LIRopt
0.8,precision,doctor/health care,0.01949152542372881,LIRopt
0.8,precision,executive/managerial,0.01855670103092784,LIRopt
0.8,precision,farmer,0.017647058823529415,LIRopt
0.8,precision,homemaker,0.02282608695652174,LIRopt
0.8,precision,K-12 student,0.00979381443298969,LIRopt
0.8,precision,lawyer,0.015503875968992248,LIRopt
0.8,precision,programmer,0.02164948453608247,LIRopt
0.8,precision,retired,0.007746478873239438,LIRopt
0.8,precision,sales/marketing,0.018211920529801327,LIRopt
0.8,precision,scientist,0.017361111111111112,LIRopt
0.8,precision,self-employed,0.024481327800829875,LIRopt
0.8,precision,technician/engineer,0.019521912350597612,LIRopt
0.8,precision,tradesman/craftsman,0.021428571428571436,LIRopt
0.8,precision,unemployed,0.026388888888888892,LIRopt
0.8,precision,writer,0.02740213523131673,LIRopt
0.8,LIR,Overall,0.3752394358583905,LIRopt
0.8,LIR,Male,0.38354468550961357,LIRopt
0.8,LIR,Female,0.35419201851523824,LIRopt
0.8,LIR,Under 18,0.3136187940493864,LIRopt
0.8,LIR,18-24,0.38053275506114576,LIRopt
0.8,LIR,25-34,0.4011941076449446,LIRopt
0.8,LIR,35-44,0.3900840883215435,LIRopt
0.8,LIR,45-49,0.3596298677073584,LIRopt
0.8,LIR,50-55,0.34772515637878926,LIRopt
0.8,LIR,56+,0.264615578102471,LIRopt
0.8,LIR,other,0.3891766641621351,LIRopt
0.8,LIR,academic/educator,0.3791990625168581,LIRopt
0.8,LIR,artist,0.40539738607202896,LIRopt
0.8,LIR,clerical/admin,0.39954690067746257,LIRopt
0.8,LIR,college/grad student,0.3912147167892328,LIRopt
0.8,LIR,customer service,0.4382213780173595,LIRopt
0.8,LIR,doctor/health care,0.3318280855871855,LIRopt
0.8,LIR,executive/managerial,0.3613042920048384,LIRopt
0.8,LIR,farmer,0.3282390440691505,LIRopt
0.8,LIR,homemaker,0.35454524105794344,LIRopt
0.8,LIR,K-12 student,0.2949440245608833,LIRopt
0.8,LIR,lawyer,0.362051728735545,LIRopt
0.8,LIR,programmer,0.38755374549817556,LIRopt
0.8,LIR,retired,0.2506129618514775,LIRopt
0.8,LIR,sales/marketing,0.36353022615314845,LIRopt
0.8,LIR,scientist,0.3831135120739192,LIRopt
0.8,LIR,self-employed,0.37030346551171844,LIRopt
0.8,LIR,technician/engineer,0.36728178083861684,LIRopt
0.8,LIR,tradesman/craftsman,0.3276191409652076,LIRopt
0.8,LIR,unemployed,0.45296174120046256,LIRopt
0.8,LIR,writer,0.4271082939788784,LIRopt
0.8,SEP,Overall,0.6008104365209042,LIRopt
0.8,SEP,Male,0.6032369659505984,LIRopt
0.8,SEP,Female,0.5946574511813222,LIRopt
0.8,SEP,Under 18,0.5687994177324485,LIRopt
0.8,SEP,18-24,0.6044151006005805,LIRopt
0.8,SEP,25-34,0.6063085576513676,LIRopt
0.8,SEP,35-44,0.6045032014213673,LIRopt
0.8,SEP,45-49,0.5961184799245685,LIRopt
0.8,SEP,50-55,0.6020743713298546,LIRopt
0.8,SEP,56+,0.5721857647298692,LIRopt
0.8,SEP,other,0.5910110067267016,LIRopt
0.8,SEP,academic/educator,0.6088343302373984,LIRopt
0.8,SEP,artist,0.6049113574333094,LIRopt
0.8,SEP,clerical/admin,0.6039816019214655,LIRopt
0.8,SEP,college/grad student,0.600708137062255,LIRopt
0.8,SEP,customer service,0.6118781952498529,LIRopt
0.8,SEP,doctor/health care,0.5923936610810048,LIRopt
0.8,SEP,executive/managerial,0.6044069424709733,LIRopt
0.8,SEP,farmer,0.6205287618325354,LIRopt
0.8,SEP,homemaker,0.6055623928615518,LIRopt
0.8,SEP,K-12 student,0.5706382762244454,LIRopt
0.8,SEP,lawyer,0.5959081641514037,LIRopt
0.8,SEP,programmer,0.609374326034293,LIRopt
0.8,SEP,retired,0.5719788192977876,LIRopt
0.8,SEP,sales/marketing,0.5964434862591171,LIRopt
0.8,SEP,scientist,0.614848947194718,LIRopt
0.8,SEP,self-employed,0.6036537403156873,LIRopt
0.8,SEP,technician/engineer,0.6027643022507215,LIRopt
0.8,SEP,tradesman/craftsman,0.6271618088877995,LIRopt
0.8,SEP,unemployed,0.6136566421545384,LIRopt
0.8,SEP,writer,0.603714294074269,LIRopt
0.8,ETD,Overall,0.1271523178807947,LIRopt
0.8,ETD,Male,0.1275225121219118,LIRopt
0.8,ETD,Female,0.12621416032767704,LIRopt
0.8,ETD,Under 18,0.12522522522522522,LIRopt
0.8,ETD,18-24,0.12901178603807797,LIRopt
0.8,ETD,25-34,0.12523854961832062,LIRopt
0.8,ETD,35-44,0.12707460184409056,LIRopt
0.8,ETD,45-49,0.12945454545454543,LIRopt
0.8,ETD,50-55,0.1270161290322581,LIRopt
0.8,ETD,56+,0.1305263157894737,LIRopt
0.8,ETD,other,0.12658227848101267,LIRopt
0.8,ETD,academic/educator,0.12670454545454546,LIRopt
0.8,ETD,artist,0.12434456928838952,LIRopt
0.8,ETD,clerical/admin,0.11965317919075143,LIRopt
0.8,ETD,college/grad student,0.12674571805006588,LIRopt
0.8,ETD,customer service,0.12410714285714287,LIRopt
0.8,ETD,doctor/health care,0.13093220338983053,LIRopt
0.8,ETD,executive/managerial,0.12812960235640647,LIRopt
0.8,ETD,farmer,0.1470588235294118,LIRopt
0.8,ETD,homemaker,0.12717391304347825,LIRopt
0.8,ETD,K-12 student,0.1348717948717949,LIRopt
0.8,ETD,lawyer,0.13023255813953488,LIRopt
0.8,ETD,programmer,0.12731958762886597,LIRopt
0.8,ETD,retired,0.13169014084507039,LIRopt
0.8,ETD,sales/marketing,0.12417218543046357,LIRopt
0.8,ETD,scientist,0.125,LIRopt
0.8,ETD,self-employed,0.129045643153527,LIRopt
0.8,ETD,technician/engineer,0.1254980079681275,LIRopt
0.8,ETD,tradesman/craftsman,0.12857142857142853,LIRopt
0.8,ETD,unemployed,0.13472222222222222,LIRopt
0.8,ETD,writer,0.12633451957295375,LIRopt
0.85,ndcg,Overall,0.08628500273871434,LIRopt
0.85,ndcg,Male,0.08920305336111332,LIRopt
0.85,ndcg,Female,0.07888566008905978,LIRopt
0.85,ndcg,Under 18,0.05274603646413513,LIRopt
0.85,ndcg,18-24,0.09245649585315205,LIRopt
0.85,ndcg,25-34,0.10065024052461613,LIRopt
0.85,ndcg,35-44,0.09183276700389086,LIRopt
0.85,ndcg,45-49,0.07229987950376131,LIRopt
0.85,ndcg,50-55,0.06417475429768313,LIRopt
0.85,ndcg,56+,0.04032561979089096,LIRopt
0.85,ndcg,other,0.08209817823558432,LIRopt
0.85,ndcg,academic/educator,0.09195141755062441,LIRopt
0.85,ndcg,artist,0.09693045069702784,LIRopt
0.85,ndcg,clerical/admin,0.09590795143971402,LIRopt
0.85,ndcg,college/grad student,0.09833574521396724,LIRopt
0.85,ndcg,customer service,0.0967830247401076,LIRopt
0.85,ndcg,doctor/health care,0.08482965524043096,LIRopt
0.85,ndcg,executive/managerial,0.07716509520478315,LIRopt
0.85,ndcg,farmer,0.07947740553760779,LIRopt
0.85,ndcg,homemaker,0.08883424688099427,LIRopt
0.85,ndcg,K-12 student,0.047895307707841436,LIRopt
0.85,ndcg,lawyer,0.0562530467487654,LIRopt
0.85,ndcg,programmer,0.0858396445102871,LIRopt
0.85,ndcg,retired,0.03720946286590344,LIRopt
0.85,ndcg,sales/marketing,0.07617001972127442,LIRopt
0.85,ndcg,scientist,0.07241139929899941,LIRopt
0.85,ndcg,self-employed,0.10873076918775781,LIRopt
0.85,ndcg,technician/engineer,0.08661986442096677,LIRopt
0.85,ndcg,tradesman/craftsman,0.10060110622135461,LIRopt
0.85,ndcg,unemployed,0.10378543673186928,LIRopt
0.85,ndcg,writer,0.112081195601098,LIRopt
0.85,hr,Overall,0.16741182314952807,LIRopt
0.85,hr,Male,0.17409374278457632,LIRopt
0.85,hr,Female,0.15046838407494145,LIRopt
0.85,hr,Under 18,0.09502262443438914,LIRopt
0.85,hr,18-24,0.17769718948322757,LIRopt
0.85,hr,25-34,0.19370229007633588,LIRopt
0.85,hr,35-44,0.1768650461022632,LIRopt
0.85,hr,45-49,0.14545454545454545,LIRopt
0.85,hr,50-55,0.1310483870967742,LIRopt
0.85,hr,56+,0.08421052631578947,LIRopt
0.85,hr,other,0.16736990154711673,LIRopt
0.85,hr,academic/educator,0.17613636363636365,LIRopt
0.85,hr,artist,0.1760299625468165,LIRopt
0.85,hr,clerical/admin,0.18497109826589594,LIRopt
0.85,hr,college/grad student,0.1857707509881423,LIRopt
0.85,hr,customer service,0.19642857142857142,LIRopt
0.85,hr,doctor/health care,0.15677966101694915,LIRopt
0.85,hr,executive/managerial,0.1487481590574374,LIRopt
0.85,hr,farmer,0.17647058823529413,LIRopt
0.85,hr,homemaker,0.18478260869565216,LIRopt
0.85,hr,K-12 student,0.09278350515463918,LIRopt
0.85,hr,lawyer,0.13178294573643412,LIRopt
0.85,hr,programmer,0.17783505154639176,LIRopt
0.85,hr,retired,0.07042253521126761,LIRopt
0.85,hr,sales/marketing,0.152317880794702,LIRopt
0.85,hr,scientist,0.14583333333333334,LIRopt
0.85,hr,self-employed,0.18672199170124482,LIRopt
0.85,hr,technician/engineer,0.17131474103585656,LIRopt
0.85,hr,tradesman/craftsman,0.15714285714285714,LIRopt
0.85,hr,unemployed,0.2222222222222222,LIRopt
0.85,hr,writer,0.21352313167259787,LIRopt
0.85,recall,Overall,0.006508102080318502,LIRopt
0.85,recall,Male,0.0064229716868479106,LIRopt
0.85,recall,Female,0.006723968435190359,LIRopt
0.85,recall,Under 18,0.005067280187207243,LIRopt
0.85,recall,18-24,0.0072686177808901796,LIRopt
0.85,recall,25-34,0.0069595357411841715,LIRopt
0.85,recall,35-44,0.006915453039462305,LIRopt
0.85,recall,45-49,0.005341934137877091,LIRopt
0.85,recall,50-55,0.00502912165775855,LIRopt
0.85,recall,56+,0.004988009530704137,LIRopt
0.85,recall,other,0.005767206586466411,LIRopt
0.85,recall,academic/educator,0.006737762610984249,LIRopt
0.85,recall,artist,0.0063597672839178325,LIRopt
0.85,recall,clerical/admin,0.006119374217842177,LIRopt
0.85,recall,college/grad student,0.006898143461707933,LIRopt
0.85,recall,customer service,0.005218130814617578,LIRopt
0.85,recall,doctor/health care,0.008416443789354485,LIRopt
0.85,recall,executive/managerial,0.005761501543226405,LIRopt
0.85,recall,farmer,0.011465811839552495,LIRopt
0.85,recall,homemaker,0.012414375650409547,LIRopt
0.85,recall,K-12 student,0.00513781301415257,LIRopt
0.85,recall,lawyer,0.004526337695122677,LIRopt
0.85,recall,programmer,0.007355503406987269,LIRopt
0.85,recall,retired,0.0040220215256465425,LIRopt
0.85,recall,sales/marketing,0.005346989431941213,LIRopt
0.85,recall,scientist,0.004079620836255317,LIRopt
0.85,recall,self-employed,0.006110329555930177,LIRopt
0.85,recall,technician/engineer,0.008433930135281055,LIRopt
0.85,recall,tradesman/craftsman,0.007825663355324908,LIRopt
0.85,recall,unemployed,0.007438888300625896,LIRopt
0.85,recall,writer,0.006528194009989512,LIRopt
0.85,precision,Overall,0.020384169564497436,LIRopt
0.85,precision,Male,0.02110367120757331,LIRopt
0.85,precision,Female,0.018559718969555036,LIRopt
0.85,precision,Under 18,0.010859728506787332,LIRopt
0.85,precision,18-24,0.02230281051677244,LIRopt
0.85,precision,25-34,0.024284351145038168,LIRopt
0.85,precision,35-44,0.020368818105616096,LIRopt
0.85,precision,45-49,0.016909090909090912,LIRopt
0.85,precision,50-55,0.01592741935483871,LIRopt
0.85,precision,56+,0.009736842105263158,LIRopt
0.85,precision,other,0.019971870604781995,LIRopt
0.85,precision,academic/educator,0.019886363636363636,LIRopt
0.85,precision,artist,0.021348314606741574,LIRopt
0.85,precision,clerical/admin,0.02427745664739885,LIRopt
0.85,precision,college/grad student,0.023583662714097495,LIRopt
0.85,precision,customer service,0.022321428571428572,LIRopt
0.85,precision,doctor/health care,0.01949152542372881,LIRopt
0.85,precision,executive/managerial,0.01855670103092784,LIRopt
0.85,precision,farmer,0.017647058823529415,LIRopt
0.85,precision,homemaker,0.02282608695652174,LIRopt
0.85,precision,K-12 student,0.00979381443298969,LIRopt
0.85,precision,lawyer,0.014728682170542637,LIRopt
0.85,precision,programmer,0.021649484536082474,LIRopt
0.85,precision,retired,0.007746478873239438,LIRopt
0.85,precision,sales/marketing,0.0185430463576159,LIRopt
0.85,precision,scientist,0.017361111111111112,LIRopt
0.85,precision,self-employed,0.02489626556016598,LIRopt
0.85,precision,technician/engineer,0.0199203187250996,LIRopt
0.85,precision,tradesman/craftsman,0.021428571428571436,LIRopt
0.85,precision,unemployed,0.026388888888888892,LIRopt
0.85,precision,writer,0.02740213523131673,LIRopt
0.85,LIR,Overall,0.3753081579665878,LIRopt
0.85,LIR,Male,0.3836245641086926,LIRopt
0.85,LIR,Female,0.3542324675034769,LIRopt
0.85,LIR,Under 18,0.3136234216648784,LIRopt
0.85,LIR,18-24,0.3806029702449153,LIRopt
0.85,LIR,25-34,0.4012739289342285,LIRopt
0.85,LIR,35-44,0.3901640027564855,LIRopt
0.85,LIR,45-49,0.359707497284944,LIRopt
0.85,LIR,50-55,0.34776556726459573,LIRopt
0.85,LIR,56+,0.2646451134838327,LIRopt
0.85,LIR,other,0.3892295658775882,LIRopt
0.85,LIR,academic/educator,0.3792611969660732,LIRopt
0.85,LIR,artist,0.4054869868739877,LIRopt
0.85,LIR,clerical/admin,0.399650670433916,LIRopt
0.85,LIR,college/grad student,0.3912829808186146,LIRopt
0.85,LIR,customer service,0.43825565276372636,LIRopt
0.85,LIR,doctor/health care,0.33190669457706157,LIRopt
0.85,LIR,executive/managerial,0.3613849495657456,LIRopt
0.85,LIR,farmer,0.3282390440691505,LIRopt
0.85,LIR,homemaker,0.35469425501968393,LIRopt
0.85,LIR,K-12 student,0.2949702958095934,LIRopt
0.85,LIR,lawyer,0.36209874596128505,LIRopt
0.85,LIR,programmer,0.38763451669643845,LIRopt
0.85,LIR,retired,0.250647454521477,LIRopt
0.85,LIR,sales/marketing,0.36356021371985686,LIRopt
0.85,LIR,scientist,0.38322407521798696,LIRopt
0.85,LIR,self-employed,0.37040133158945443,LIRopt
0.85,LIR,technician/engineer,0.36735448835502044,LIRopt
0.85,LIR,tradesman/craftsman,0.3277266331720226,LIRopt
0.85,LIR,unemployed,0.45296174120046256,LIRopt
0.85,LIR,writer,0.42717980712046505,LIRopt
0.85,SEP,Overall,0.6014015307518943,LIRopt
0.85,SEP,Male,0.6038571291560938,LIRopt
0.85,SEP,Female,0.5951748347983883,LIRopt
0.85,SEP,Under 18,0.5687864753298482,LIRopt
0.85,SEP,18-24,0.6047940885157733,LIRopt
0.85,SEP,25-34,0.6070386361038363,LIRopt
0.85,SEP,35-44,0.6052101053236784,LIRopt
0.85,SEP,45-49,0.5967758307362714,LIRopt
0.85,SEP,50-55,0.6026553330947091,LIRopt
0.85,SEP,56+,0.572530959171528,LIRopt
0.85,SEP,other,0.5917028220367572,LIRopt
0.85,SEP,academic/educator,0.6097058910301312,LIRopt
0.85,SEP,artist,0.6059016815850449,LIRopt
0.85,SEP,clerical/admin,0.6039374571195399,LIRopt
0.85,SEP,college/grad student,0.6010680167048801,LIRopt
0.85,SEP,customer service,0.61240107147436,LIRopt
0.85,SEP,doctor/health care,0.5925664065912415,LIRopt
0.85,SEP,executive/managerial,0.6054688907686987,LIRopt
0.85,SEP,farmer,0.6205287618325354,LIRopt
0.85,SEP,homemaker,0.6058767807981217,LIRopt
0.85,SEP,K-12 student,0.5708598994282383,LIRopt
0.85,SEP,lawyer,0.5971920407497473,LIRopt
0.85,SEP,programmer,0.6100064758246848,LIRopt
0.85,SEP,retired,0.5713847987083409,LIRopt
0.85,SEP,sales/marketing,0.597062505845768,LIRopt
0.85,SEP,scientist,0.6153434585696625,LIRopt
0.85,SEP,self-employed,0.60454500503228,LIRopt
0.85,SEP,technician/engineer,0.6030930675474173,LIRopt
0.85,SEP,tradesman/craftsman,0.6276449029621454,LIRopt
0.85,SEP,unemployed,0.6136566421545384,LIRopt
0.85,SEP,writer,0.6044152377640414,LIRopt
0.85,ETD,Overall,0.12705298013245034,LIRopt
0.85,ETD,Male,0.12738397598706996,LIRopt
0.85,ETD,Female,0.12621416032767704,LIRopt
0.85,ETD,Under 18,0.12477477477477479,LIRopt
0.85,ETD,18-24,0.12901178603807797,LIRopt
0.85,ETD,25-34,0.12509541984732825,LIRopt
0.85,ETD,35-44,0.12707460184409056,LIRopt
0.85,ETD,45-49,0.12927272727272726,LIRopt
0.85,ETD,50-55,0.12681451612903227,LIRopt
0.85,ETD,56+,0.1305263157894737,LIRopt
0.85,ETD,other,0.12658227848101267,LIRopt
0.85,ETD,academic/educator,0.12670454545454546,LIRopt
0.85,ETD,artist,0.12434456928838952,LIRopt
0.85,ETD,clerical/admin,0.1190751445086705,LIRopt
0.85,ETD,college/grad student,0.12674571805006588,LIRopt
0.85,ETD,customer service,0.12410714285714287,LIRopt
0.85,ETD,doctor/health care,0.1305084745762712,LIRopt
0.85,ETD,executive/managerial,0.12798232695139913,LIRopt
0.85,ETD,farmer,0.1470588235294118,LIRopt
0.85,ETD,homemaker,0.12826086956521737,LIRopt
0.85,ETD,K-12 student,0.13435897435897437,LIRopt
0.85,ETD,lawyer,0.13023255813953488,LIRopt
0.85,ETD,programmer,0.1268041237113402,LIRopt
0.85,ETD,retired,0.13169014084507039,LIRopt
0.85,ETD,sales/marketing,0.12417218543046357,LIRopt
0.85,ETD,scientist,0.125,LIRopt
0.85,ETD,self-employed,0.12863070539419091,LIRopt
0.85,ETD,technician/engineer,0.1254980079681275,LIRopt
0.85,ETD,tradesman/craftsman,0.12857142857142853,LIRopt
0.85,ETD,unemployed,0.13472222222222222,LIRopt
0.85,ETD,writer,0.12633451957295375,LIRopt
0.9,ndcg,Overall,0.08647694973228184,LIRopt
0.9,ndcg,Male,0.08932842200778932,LIRopt
0.9,ndcg,Female,0.07924643074795926,LIRopt
0.9,ndcg,Under 18,0.05417347934551852,LIRopt
0.9,ndcg,18-24,0.09184599844468944,LIRopt
0.9,ndcg,25-34,0.10127445701751651,LIRopt
0.9,ndcg,35-44,0.09191391810120833,LIRopt
0.9,ndcg,45-49,0.07242355536576786,LIRopt
0.9,ndcg,50-55,0.06426323999643319,LIRopt
0.9,ndcg,56+,0.04032561979089096,LIRopt
0.9,ndcg,other,0.08229996225971194,LIRopt
0.9,ndcg,academic/educator,0.09176909173129079,LIRopt
0.9,ndcg,artist,0.09661269861908167,LIRopt
0.9,ndcg,clerical/admin,0.09777115731565232,LIRopt
0.9,ndcg,college/grad student,0.09760928524527605,LIRopt
0.9,ndcg,customer service,0.1000782947975053,LIRopt
0.9,ndcg,doctor/health care,0.08059236710483773,LIRopt
0.9,ndcg,executive/managerial,0.07754991197492629,LIRopt
0.9,ndcg,farmer,0.07947740553760779,LIRopt
0.9,ndcg,homemaker,0.08883424688099427,LIRopt
0.9,ndcg,K-12 student,0.049521415320139005,LIRopt
0.9,ndcg,lawyer,0.058698510909895085,LIRopt
0.9,ndcg,programmer,0.08632290056687007,LIRopt
0.9,ndcg,retired,0.03720946286590344,LIRopt
0.9,ndcg,sales/marketing,0.07617001972127442,LIRopt
0.9,ndcg,scientist,0.07497438712141985,LIRopt
0.9,ndcg,self-employed,0.10873076918775781,LIRopt
0.9,ndcg,technician/engineer,0.08768190761782281,LIRopt
0.9,ndcg,tradesman/craftsman,0.10060110622135461,LIRopt
0.9,ndcg,unemployed,0.10378543673186928,LIRopt
0.9,ndcg,writer,0.11234755119535682,LIRopt
0.9,hr,Overall,0.16741182314952807,LIRopt
0.9,hr,Male,0.17409374278457632,LIRopt
0.9,hr,Female,0.15046838407494145,LIRopt
0.9,hr,Under 18,0.09954751131221719,LIRopt
0.9,hr,18-24,0.17769718948322757,LIRopt
0.9,hr,25-34,0.19322519083969467,LIRopt
0.9,hr,35-44,0.1768650461022632,LIRopt
0.9,hr,45-49,0.14545454545454545,LIRopt
0.9,hr,50-55,0.1310483870967742,LIRopt
0.9,hr,56+,0.08421052631578947,LIRopt
0.9,hr,other,0.16736990154711673,LIRopt
0.9,hr,academic/educator,0.17424242424242425,LIRopt
0.9,hr,artist,0.1760299625468165,LIRopt
0.9,hr,clerical/admin,0.18497109826589594,LIRopt
0.9,hr,college/grad student,0.1857707509881423,LIRopt
0.9,hr,customer service,0.19642857142857142,LIRopt
0.9,hr,doctor/health care,0.15254237288135594,LIRopt
0.9,hr,executive/managerial,0.1487481590574374,LIRopt
0.9,hr,farmer,0.17647058823529413,LIRopt
0.9,hr,homemaker,0.18478260869565216,LIRopt
0.9,hr,K-12 student,0.0979381443298969,LIRopt
0.9,hr,lawyer,0.13953488372093023,LIRopt
0.9,hr,programmer,0.17783505154639176,LIRopt
0.9,hr,retired,0.07042253521126761,LIRopt
0.9,hr,sales/marketing,0.152317880794702,LIRopt
0.9,hr,scientist,0.14583333333333334,LIRopt
0.9,hr,self-employed,0.18672199170124482,LIRopt
0.9,hr,technician/engineer,0.17131474103585656,LIRopt
0.9,hr,tradesman/craftsman,0.15714285714285714,LIRopt
0.9,hr,unemployed,0.2222222222222222,LIRopt
0.9,hr,writer,0.21352313167259787,LIRopt
0.9,recall,Overall,0.006524254187393829,LIRopt
0.9,recall,Male,0.0064506246069241345,LIRopt
0.9,recall,Female,0.006710957766441985,LIRopt
0.9,recall,Under 18,0.005248275662320365,LIRopt
0.9,recall,18-24,0.007286075129677533,LIRopt
0.9,recall,25-34,0.006947286536732071,LIRopt
0.9,recall,35-44,0.006935538078395297,LIRopt
0.9,recall,45-49,0.005414661410604364,LIRopt
0.9,recall,50-55,0.00502912165775855,LIRopt
0.9,recall,56+,0.004988009530704137,LIRopt
0.9,recall,other,0.005776520955743895,LIRopt
0.9,recall,academic/educator,0.0066483265840482225,LIRopt
0.9,recall,artist,0.0064436176947848455,LIRopt
0.9,recall,clerical/admin,0.006119374217842177,LIRopt
0.9,recall,college/grad student,0.006923512968575458,LIRopt
0.9,recall,customer service,0.005218130814617578,LIRopt
0.9,recall,doctor/health care,0.008369880183468846,LIRopt
0.9,recall,executive/managerial,0.0057706490839100925,LIRopt
0.9,recall,farmer,0.011465811839552495,LIRopt
0.9,recall,homemaker,0.012414375650409547,LIRopt
0.9,recall,K-12 student,0.005343998581162878,LIRopt
0.9,recall,lawyer,0.0046912725458566375,LIRopt
0.9,recall,programmer,0.007355503406987269,LIRopt
0.9,recall,retired,0.0040220215256465425,LIRopt
0.9,recall,sales/marketing,0.005346989431941213,LIRopt
0.9,recall,scientist,0.004079620836255317,LIRopt
0.9,recall,self-employed,0.006110329555930177,LIRopt
0.9,recall,technician/engineer,0.008433930135281055,LIRopt
0.9,recall,tradesman/craftsman,0.007825663355324908,LIRopt
0.9,recall,unemployed,0.007438888300625896,LIRopt
0.9,recall,writer,0.006670542764437911,LIRopt
0.9,precision,Overall,0.02048352376221229,LIRopt
0.9,precision,Male,0.021265296698222122,LIRopt
0.9,precision,Female,0.018501170960187354,LIRopt
0.9,precision,Under 18,0.011312217194570135,LIRopt
0.9,precision,18-24,0.022484134179510427,LIRopt
0.9,precision,25-34,0.024284351145038168,LIRopt
0.9,precision,35-44,0.020536462699077954,LIRopt
0.9,precision,45-49,0.01709090909090909,LIRopt
0.9,precision,50-55,0.01592741935483871,LIRopt
0.9,precision,56+,0.009736842105263158,LIRopt
0.9,precision,other,0.020112517580872014,LIRopt
0.9,precision,academic/educator,0.01950757575757576,LIRopt
0.9,precision,artist,0.022097378277153558,LIRopt
0.9,precision,clerical/admin,0.02427745664739885,LIRopt
0.9,precision,college/grad student,0.023847167325428194,LIRopt
0.9,precision,customer service,0.022321428571428572,LIRopt
0.9,precision,doctor/health care,0.019067796610169493,LIRopt
0.9,precision,executive/managerial,0.018703976435935202,LIRopt
0.9,precision,farmer,0.017647058823529415,LIRopt
0.9,precision,homemaker,0.02282608695652174,LIRopt
0.9,precision,K-12 student,0.010309278350515464,LIRopt
0.9,precision,lawyer,0.015503875968992248,LIRopt
0.9,precision,programmer,0.021649484536082474,LIRopt
0.9,precision,retired,0.007746478873239438,LIRopt
0.9,precision,sales/marketing,0.0185430463576159,LIRopt
0.9,precision,scientist,0.017361111111111112,LIRopt
0.9,precision,self-employed,0.02489626556016598,LIRopt
0.9,precision,technician/engineer,0.0199203187250996,LIRopt
0.9,precision,tradesman/craftsman,0.021428571428571436,LIRopt
0.9,precision,unemployed,0.026388888888888892,LIRopt
0.9,precision,writer,0.027758007117437724,LIRopt
0.9,LIR,Overall,0.37534299575145247,LIRopt
0.9,LIR,Male,0.38366518008128897,LIRopt
0.9,LIR,Female,0.3542526620285023,LIRopt
0.9,LIR,Under 18,0.3136326768958624,LIRopt
0.9,LIR,18-24,0.3806294397625171,LIRopt
0.9,LIR,25-34,0.40132432806668555,LIRopt
0.9,LIR,35-44,0.390195542553226,LIRopt
0.9,LIR,45-49,0.35974352882439825,LIRopt
0.9,LIR,50-55,0.34779139405295034,LIRopt
0.9,LIR,56+,0.264653741611529,LIRopt
0.9,LIR,other,0.3892605473486259,LIRopt
0.9,LIR,academic/educator,0.3793047894631931,LIRopt
0.9,LIR,artist,0.4055230644211105,LIRopt
0.9,LIR,clerical/admin,0.3996730110179145,LIRopt
0.9,LIR,college/grad student,0.3913218309902611,LIRopt
0.9,LIR,customer service,0.4382725950245016,LIRopt
0.9,LIR,doctor/health care,0.331989176490312,LIRopt
0.9,LIR,executive/managerial,0.361417913820981,LIRopt
0.9,LIR,farmer,0.3282390440691505,LIRopt
0.9,LIR,homemaker,0.35469425501968393,LIRopt
0.9,LIR,K-12 student,0.2949808325340983,LIRopt
0.9,LIR,lawyer,0.362137495364299,LIRopt
0.9,LIR,programmer,0.38768323497675605,LIRopt
0.9,LIR,retired,0.250647454521477,LIRopt
0.9,LIR,sales/marketing,0.3635701487889329,LIRopt
0.9,LIR,scientist,0.38323327315764844,LIRopt
0.9,LIR,self-employed,0.37040510032477997,LIRopt
0.9,LIR,technician/engineer,0.36740937869566037,LIRopt
0.9,LIR,tradesman/craftsman,0.3277266331720226,LIRopt
0.9,LIR,unemployed,0.4529810984647143,LIRopt
0.9,LIR,writer,0.42724566760203214,LIRopt
0.9,SEP,Overall,0.6018917348835245,LIRopt
